25.4106445312500000,7.2400000000000002
25.4106445312500000,7.2400000000000002
25.4106445312500000,7.2400000000000002
25.4106445312500000,7.2344640042489035
24.8634294433593723,7.5378365714089917
25.0032927246093735,7.5655165501644737
24.3739079589843755,7.5673618820815056
23.8669035644531249,7.5662546829312864
23.6571086425781232,7.5666237493146928
23.4473137207031250,7.5655165501644737
23.2200358886718732,7.5651474837810673
23.1326213378906225,7.5633021518640353
23.0452067871093753,7.5636712182474417
23.0102409667968750,7.5618258863304098
23.0277238769531252,7.5621949527138161
23.0102409667968750,7.5607186871801906
23.0102409667968750,7.5599805544133769
23.0277238769531252,7.5592424216465641
22.9752751464843747,7.5588733552631577
22.9927580566406249,7.5585042888797513
23.0626896972656255,7.5573970897295322
22.9577922363281246,7.5566589569627194
22.9053435058593742,7.5559208241959066
22.9228264160156243,7.5555517578125002
22.8528947753906237,7.5548136250456874
22.7479973144531229,7.5544445586622810
22.7654802246093730,7.5551826914290938
22.6081340332031253,7.5548136250456874
22.5906511230468752,7.5540754922788746
22.6256169433593755,7.5537064258954683
22.4857536621093743,7.5540754922788746
22.3633732910156233,7.5533373595120619
22.5556853027343749,7.5537064258954683
22.5556853027343749,7.5533373595120619
22.4682707519531242,7.5525992267452491
22.5032365722656245,7.5529682931286555
22.4857536621093743,7.5533373595120619
22.3983391113281236,7.5522301603618427
22.5032365722656245,7.5525992267452491
22.4507878417968740,7.5522301603618427
22.3109245605468729,7.5525992267452491
22.4158220214843737,7.5518610939784363
22.3284074707031230,7.5511229612116226
22.1885441894531255,7.5511229612116226
22.2409929199218723,7.5514920275950299
22.2409929199218723,7.5511229612116226
22.0137150878906240,7.5503848284448098
22.4682707519531242,7.5503848284448098
22.9577922363281246,7.5422653680098684
23.4997624511718755,7.4389267806560673
23.7969719238281243,7.3828286903782896
24.2515275878906245,7.3507199150219300
24.4788054199218728,7.3215636707328215
24.6361516113281240,7.3020031524122810
24.8284636230468720,7.2905620945266811
25.0207756347656236,7.2743231736567981
25.1431560058593746,7.2647274476882311
25.1781218261718749,7.2610367838541672
25.2130876464843752,7.2540245225694449
25.2130876464843752,7.2488575932017545
25.3005021972656223,7.2481194604349417
25.3354680175781226,7.2447978629842842
25.2480534667968755,7.2418453319170322
25.3179851074218725,7.2418453319170322
25.2830192871093722,7.2400000000000002
25.3354680175781226,7.2396309336165938
25.3005021972656223,7.2400000000000002
25.4053996582031232,7.2381546680829683
25.3529509277343728,7.2366784025493418
25.3529509277343728,7.2374165353161555
25.3529509277343728,7.2381546680829683
25.3354680175781226,7.2355712033991226
25.3704338378906229,7.2363093361659363
25.4403654785156235,7.2370474689327491
25.3879167480468730,7.2374165353161555
25.3704338378906229,7.2340949378654971
25.4228825683593733,7.2352021370157162
25.4053996582031232,7.2337258714820907
25.4053996582031232,7.2348330706323098
25.4053996582031232,7.2340949378654971
25.4228825683593733,7.2333568050986843
25.3704338378906229,7.2333568050986843
25.4228825683593733,7.2344640042489035
25.3704338378906229,7.2326186723318715
25.3704338378906229,7.2329877387152779
25.3879167480468730,7.2329877387152779
25.4053996582031232,7.2329877387152779
25.4053996582031232,7.2329877387152779
25.4228825683593733,7.2329877387152779
25.3704338378906229,7.2333568050986843
25.4403654785156235,7.2333568050986843
25.4578483886718736,7.2344640042489035
25.4228825683593733,7.2333568050986843
25.3879167480468730,7.2337258714820907
25.4578483886718736,7.2329877387152779
25.4578483886718736,7.2329877387152779
25.4228825683593733,7.2329877387152779
25.4228825683593733,7.2333568050986843
25.4578483886718736,7.2333568050986843
25.4578483886718736,7.2329877387152779
25.4403654785156235,7.2329877387152779
25.5102971191406240,7.2329877387152779
25.4753312988281237,7.2326186723318715
25.4928142089843739,7.2329877387152779
