25.41064453125,7.24
25.41064453125,7.24
25.41064453125,7.2344640042489035
24.863429443359372,7.537836571408992
25.003292724609373,7.565516550164474
24.373907958984375,7.567361882081506
23.866903564453125,7.5662546829312864
23.657108642578123,7.566623749314693
23.447313720703125,7.565516550164474
23.220035888671873,7.565147483781067
23.132621337890622,7.563302151864035
23.045206787109375,7.563671218247442
23.010240966796875,7.56182588633041
23.027723876953125,7.562194952713816
23.010240966796875,7.560718687180191
23.010240966796875,7.559980554413377
23.027723876953125,7.559242421646564
22.975275146484375,7.558873355263158
22.992758056640625,7.558504288879751
23.062689697265625,7.557397089729532
22.957792236328125,7.556658956962719
22.905343505859374,7.555920824195907
22.922826416015624,7.5555517578125
22.852894775390624,7.554813625045687
22.747997314453123,7.554444558662281
22.765480224609373,7.555182691429094
22.608134033203125,7.554813625045687
22.590651123046875,7.554075492278875
22.625616943359375,7.553706425895468
22.485753662109374,7.554075492278875
22.363373291015623,7.553337359512062
22.555685302734375,7.553706425895468
22.555685302734375,7.553337359512062
22.468270751953124,7.552599226745249
22.503236572265624,7.5529682931286555
22.485753662109374,7.553337359512062
22.398339111328124,7.552230160361843
22.503236572265624,7.552599226745249
22.450787841796874,7.552230160361843
22.310924560546873,7.552599226745249
22.415822021484374,7.551861093978436
22.328407470703123,7.551122961211623
22.188544189453125,7.551122961211623
22.240992919921872,7.55149202759503
22.240992919921872,7.551122961211623
22.013715087890624,7.55038482844481
22.468270751953124,7.55038482844481
22.957792236328125,7.542265368009868
23.499762451171875,7.438926780656067
23.796971923828124,7.38282869037829
24.251527587890624,7.35071991502193
24.478805419921873,7.3215636707328215
24.636151611328124,7.302003152412281
24.828463623046872,7.290562094526681
25.020775634765624,7.274323173656798
25.143156005859375,7.264727447688231
25.178121826171875,7.261036783854167
25.213087646484375,7.254024522569445
25.213087646484375,7.2488575932017545
25.300502197265622,7.248119460434942
25.335468017578123,7.244797862984284
25.248053466796875,7.241845331917032
25.317985107421872,7.241845331917032
25.283019287109372,7.24
25.335468017578123,7.239630933616594
25.300502197265622,7.24
25.405399658203123,7.238154668082968
25.352950927734373,7.236678402549342
25.352950927734373,7.2374165353161555
25.352950927734373,7.238154668082968
25.335468017578123,7.235571203399123
25.370433837890623,7.236309336165936
25.440365478515623,7.237047468932749
25.387916748046873,7.2374165353161555
25.370433837890623,7.234094937865497
25.422882568359373,7.235202137015716
25.405399658203123,7.233725871482091
25.405399658203123,7.23483307063231
25.405399658203123,7.234094937865497
25.422882568359373,7.233356805098684
25.370433837890623,7.233356805098684
25.422882568359373,7.2344640042489035
25.370433837890623,7.2326186723318715
25.370433837890623,7.232987738715278
25.387916748046873,7.232987738715278
25.405399658203123,7.232987738715278
25.405399658203123,7.232987738715278
25.422882568359373,7.232987738715278
25.370433837890623,7.233356805098684
25.440365478515623,7.233356805098684
25.457848388671874,7.2344640042489035
25.422882568359373,7.233356805098684
25.387916748046873,7.233725871482091
25.457848388671874,7.232987738715278
25.457848388671874,7.232987738715278
25.422882568359373,7.232987738715278
25.422882568359373,7.233356805098684
25.457848388671874,7.233356805098684
25.457848388671874,7.232987738715278
25.440365478515623,7.232987738715278
25.510297119140624,7.232987738715278
25.475331298828124,7.2326186723318715
25.492814208984374,7.232987738715278
25.492814208984374,7.232987738715278
25.510297119140624,7.232987738715278
25.527780029296874,7.232987738715278
25.527780029296874,7.2326186723318715
25.527780029296874,7.233356805098684
25.562745849609374,7.234094937865497
25.580228759765625,7.2344640042489035
25.580228759765625,7.232987738715278
25.580228759765625,7.233356805098684
25.615194580078125,7.23483307063231
25.615194580078125,7.234094937865497
25.562745849609374,7.233725871482091
25.562745849609374,7.233725871482091
25.580228759765625,7.233356805098684
25.615194580078125,7.234094937865497
25.597711669921875,7.233725871482091
25.562745849609374,7.232987738715278
25.580228759765625,7.232987738715278
25.632677490234375,7.233725871482091
25.615194580078125,7.234094937865497
25.597711669921875,7.233725871482091
25.510297119140624,7.2344640042489035
25.527780029296874,7.2344640042489035
25.527780029296874,7.235202137015716
25.492814208984374,7.235202137015716
25.475331298828124,7.235202137015716
25.475331298828124,7.235202137015716
25.527780029296874,7.236678402549342
25.492814208984374,7.235202137015716
25.475331298828124,7.23483307063231
25.440365478515623,7.236309336165936
25.527780029296874,7.237047468932749
25.475331298828124,7.23483307063231
25.492814208984374,7.235202137015716
25.422882568359373,7.23483307063231
25.492814208984374,7.236309336165936
25.475331298828124,7.23483307063231
25.475331298828124,7.235202137015716
25.440365478515623,7.2344640042489035
25.475331298828124,7.236678402549342
25.475331298828124,7.235571203399123
25.440365478515623,7.235571203399123
25.440365478515623,7.235940269782529
25.440365478515623,7.2374165353161555
25.457848388671874,7.236309336165936
25.405399658203123,7.236309336165936
25.457848388671874,7.237785601699562
25.387916748046873,7.2374165353161555
25.422882568359373,7.235940269782529
25.405399658203123,7.236678402549342
25.457848388671874,7.235940269782529
25.387916748046873,7.235940269782529
25.422882568359373,7.236678402549342
25.405399658203123,7.235571203399123
25.457848388671874,7.235940269782529
25.387916748046873,7.235940269782529
25.405399658203123,7.235940269782529
25.422882568359373,7.23483307063231
25.405399658203123,7.236309336165936
